,News,All,SVO
0,20181214_10,"兆豐銀行取得CFP®/AFP認證理財規劃顧問人數 稱霸銀行業兆豐銀行大手筆祭出補助培育理財規劃顧問，提升財富管理專業能力，在 12 月 14 日社團法人臺灣理財顧問認證協會所舉辦的 CFP®/AFP 授證典禮中，兆豐銀行 CFP®/AFP 共有 21 位同仁取得認證，稱霸銀行業，成績亮眼。CFP® 證照是國際財富管理規劃的專業認證，由國際理財規劃顧問認證總會嚴格規範，必須完成六項專業教育訓練 240 小時課程，並取得 AFP 綜合科目考試通過資格，才能參加 CFP® 證照考試，且需具備 3 年理財規劃相關工作經驗，始能取得認證資格，故取得認證資格之理財規劃顧問，代表具備理財規劃、風險與保險規劃、稅務規劃、投資規劃、退休金與財產規劃、全方位理財規劃等 6 項金融專業跨領域核心技能。依臺灣理財顧問認證協會統計到 12 月 3 日資料顯示，全台灣銀行業獲得 CFP®/AFP 認證人數僅 951 人，其中高達 198 人是來自兆豐銀行，為國內取得 CFP®/AFP 國際認證總人數最多的銀行，認證理財規劃顧問人數居同業之冠，也證明兆豐銀行是國內金融業頂尖人才的搖籃。兆豐銀行為培育國際「認證理財規劃顧問」(Certified Financial Planner, CFP®) 金融專業人才，獎勵同仁不遺餘力先後除了開班授課，更提供 CFP®/AFP 課程費用、考照費用、認 (換) 證及會費補助，在培育人才下重本，加強理財團隊的專業能力。此外，為深化高端理財客群專屬服務，兆豐銀行也將於 108 年擴增多家財富管理業務旗艦分行，因此，勢必投注更多的資源，打造更優質的理財團隊以專業、服務與關懷，實現客戶資產傳承目標，締造客戶對兆豐銀行的認同與價值。","[['稱霸銀行業兆豐銀行大手筆', '祭出', '培育理財規劃顧問'], ['共有21位同仁', '取得', '認證'], ['CFP證照', '是', '專業認證'], ['代表', '具備', '6規劃'], [' 月3日資料', '顯示', '高達198人來自兆豐銀行'], ['其中', '高達', '198'], ['高達198人', '來自', '兆豐銀行'], ['兆豐銀行', '是', '頂尖人才搖籃'], ['兆豐銀行', '爲', '認證理財規劃顧問Certified Financial Planner'], ['CFP', '提供', 'CFP'], ['在', '培育', '人才'], ['兆豐銀行', '擴增', '財富管理業務旗艦分行']]"
0,20181214_11,◆投信連續3日賣超個股投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(3037) 欣興 、 (1402) 遠東新、 (2014) 中鴻 、 (2883) 開發金、 (8046) 南電2. 投信連續賣超 2 日的股票(3037) 欣興 、 (1402) 遠東新、 (8046) 南電 、 (2014) 中鴻 、 (2889) 國票金3. 投信當日 (14) 賣超的股票(3037) 欣興 、 (1402) 遠東新、 (8046) 南電 、 (2014) 中鴻 、 (2456) 奇力新,[]
0,20181214_12,◆投信連續3日買超個股投信連續 3 日買超個股1. 投信連續買超 3 日的股票(2449) 京元電子、 (6558) 興能高、 (2324) 仁寶 、 (2520) 冠德 、 (2610) 華航2. 投信連續買超 2 日的股票(2449) 京元電子、 (2610) 華航 、 (6558) 興能高、 (1101) 台泥 、 (2520) 冠德3. 投信當日 (14) 買超的股票(2449) 京元電子、 (1101) 台泥 、 (6558) 興能高、 (2610) 華航 、 (2454) 聯發科,[]
0,20181214_13,◆外資連續5日賣超個股外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(2888) 新光金、 (00632R) 元大台灣 50 反 1 、 (2303) 聯電、 (2882) 國泰金、 (2449) 京元電子2. 外資連續賣超 4 日的股票(2888) 新光金、 (00632R) 元大台灣 50 反 1 、 (2303) 聯電 、 (2882) 國泰金、 (2337) 旺宏3. 外資連續賣超 3 日的股票(2888) 新光金、 (00632R) 元大台灣 50 反 1 、 (2303) 聯電 、 (2882) 國泰金 、 (2449) 京元電子4. 外資連續賣超 2 日的股票(2888) 新光金、 (00632R) 元大台灣 50 反 1 、 (2303) 聯電、 (00677U) 富邦 VIX、 (2337) 旺宏5. 外資當日 (14) 賣超的股票(00677U) 富邦 VIX、 (2888) 新光金、 (00637L) 元大滬深 300 正 2、 (2303) 聯電、 (00632R) 元大台灣 50 反 1,"[['外資', '賣', '2303新光金']]"
0,20181214_14,◆外資連續5日買超個股外資連續 5 日買超個股1. 外資連續買超 5 日的股票(00637L) 元大滬深 300 正 2、 (00677U) 富邦 VIX 、 (3037) 欣興 、 (2633) 台灣高鐵、 (00633L) 富邦上証正 22. 外資連續買超 4 日的股票(00637L) 元大滬深 300 正 2、 (00633L) 富邦上証正 2、 (2633) 台灣高鐵、 (2317) 鴻海 、 (2887) 台新金3. 外資連續買超 3 日的股票(00637L) 元大滬深 300 正 2、 (2317) 鴻海 (00633L) 富邦上証正 2、 (2887) 台新金、 (2002) 中鋼4. 外資連續買超 2 日的股票(00637L) 元大滬深 300 正 2、 (2891) 中信金、 (00633L) 富邦上証正 2、 (2317) 鴻海 、 (2885) 元大金5. 外資當日 (14) 買超的股票(2891) 中信金、 (2885) 元大金、 (3545) 敦泰  、 (2887) 台新金、 (00672L) 元大 S&P 原油正 2,"[['買', '超', '連續買'], ['連續買', '超', ' 日'], ['買', '超', '2日']]"
0,20181214_15,【運達投顧】下週是台股多方攻擊的關鍵時刻◆盤勢分析昨天美股小漲小跌，台股昨天站上月線，是否下週有攻季線的機會，當然美股不能破底才有助台股續強，關於下週的看盤重點分析如下：1. 美股本週震盪大雖然本週守住 10 月低點不破，但是高科技股與致今也都還沒有站上月線，下週的美股很關鍵因為指數至今在前低與月線之間維持區間而空間也開始變小，所以美股是反彈還是續弱將影響國際股市這一波的反彈是否可以成型，歐洲股市 12 月初創兩年還的新低近期跌深後出現反彈，但反彈離月線還有一段距離所以只能看成修正乖離還未正式落底，亞股在本週則是表現比較穩定這兩天都有挑戰月線維持區間擴底的走勢，以此來看美股若續弱則會讓國際股市的整理還會拉長，所以下週重點要留意美股的強弱。2. 台股昨天站上月線後多方已經站在起跑線上，以技術面來看近日說明台股要轉強走出明顯的攻擊必須要站上季線，今天季線的位置在 10036 可見下週季線會破萬點，而台股近期就在月線附近維持盤局，再 7 個交易日季線將開始一路成本降低這會加速季線的下移，所以就技術面來看指數站上萬點就是站上月季線台股大底完成將是波段走勢的啟動，今天雖然跌破月線但是量縮沒有量價失控問題，因此下週在技術面已經來到即將要攻擊的時刻，所以台股下週將會是很重要的關鍵時刻。3. 以籌碼面來看，由於 12/19 聯準會將進行今年第四次的升息所以美元近日比較抗跌，也讓匯率今天稍友貶值看來是合理的，重點在聯準會明年升息次數有近尾聲的跡象，因此美元今天稍有升值也即將進入尾聲盤中也由貶轉升，可見美元的影響力會開始減輕，亞洲匯率在未來一季的升值應該是可以預期的，這兩天就在月季線附近區間，當美元來到高點後下一波升破季線則是匯率走升的訊號，所以就未來美元的變化來看仍對台股有利，這也讓外資昨天開始轉賣為買，現貨市場昨天在連賣七天後開始小買 31.2 億，期貨市場多單增加 2 千多口未平倉口數已經站上四萬口，可見下週三個期貨結算台股仍有拉高的機會，只要站穩月線台股下週後半週隨時有攻季線的機會。4. 在結構上昨天說明這一波攻季線的關鍵會落在金融股，由於未來升值機會大，加上每到年底都是金融股發動的時刻，金融的多方走勢都與匯率的升值有關，所以只要金融出現轉強則是台股多方啟動的訊號，但當金融走強都會有吸金效應，因此可以看到這幾天之前的弱勢股如被動元件、矽晶圓、光學股反彈過後至今仍持續偏弱，這是資金移轉的現像，所以當金融漲對於權值較重的電子股而言則還會有整理的必要，但整理不是壞事因為當金融漲多後就是被動元件、矽晶圓、光學股下一波上攻的時刻，所以現階段的操作只適宜先以不佔權值的中低價電子股為主，這也是為什麼 10 月底跟 11/20 我們建議可先操作國巨華新科穩懋玉晶光等，但這一次卻先以中低價的電子股為主的原因，因為被動元件、矽晶圓、光學股下一波的攻擊時間還不到，法人月底的作帳也不適宜針對權值太重的電子股作拉台，所以法人作帳的標的如宏捷科佳凌同致訊芯以及下週 5G 概念股如台揚台嘉碩將會開始加速，這波操作應先低檔佈局以波段看待才會賺的多。※以上內容由運達投顧蕭春源分析師 整理提供，投資人於投資前請審慎評估，遵守紀律，嚴設停利停損。,"[['下週', '是', '臺股攻擊關鍵時刻'], ['下週', '有', '攻季線'], ['指數', '維持', '區間'], ['空間', '開始', '變'], ['續弱', '影響', '這一波反彈成型'], ['反彈', '離', '月線'], ['多方', '站在', '起跑線上'], ['臺股', '轉', '強'], ['今天季線位置', '在', '10036'], ['下週季線', '破', '萬點'], ['臺股', '維持', '盤局'], ['指數站上萬點', '就是', '是波段走勢啓動'], ['量縮', '沒有', '量價失控問題'], ['技術面', '來到', '攻擊時刻'], ['臺股下週', '是', '很重要關鍵時刻'], ['12/19聯準會', '進行', '第四次升息'], ['升息次數', '有', '一波升破季線'], ['美元', '有', '升值'], ['美元影響力', '開始', '減輕'], ['在升值', '是', '預期的'], ['美元', '來到', '高點'], ['臺股', '有', '拉高機會'], ['隨時', '有', '攻季線'], ['這一波攻季線關鍵', '落在', '金融股'], ['多方走勢', '都是', '金融股發動時刻'], ['金融', '出現', '轉強'], ['金融', '走', '強'], ['這幾天之前弱勢股', '有', '吸金效應'], ['金融漲', '有', '整理必要'], ['現階段操作', '不是', '壞事'], ['一波', '上', '攻'], ['不', '佔', '權值'], ['同致訊芯', '開始', '加速'], ['投資人', '請', '審慎']]"
0,20181214_16,"三大法人同步賣超台股85億元  外資回補中信金、元大金台股今 (14) 日在三大法人同步賣超下，下跌 84.6 點，以 9774.16 點作收，成交量 955.49 億元，合計賣超 85.10 億元。今日外資及陸資賣超 68.16 億元，投信賣超 6.62 億元，自營商賣超 10.32 億元，三大法人合計賣超 85.10 億元。外資今天大買金融股，買超前五名個股中金融股就占了三檔，包括中信金、元大金與台新金，其中中信金 (19,501 張)、元大金 (8,635 張)、敦泰 (5,512 張)、台新金 (4,796 張) 與元大 S&P 原油正 2(3,403 張)。賣超前五大個股分別為：富邦 VIX(25,792 張)、新光金 (25,357 張)、元大滬深 300 正 2(23,930 張)、聯電 (16,991 張)、元大台灣 50 反 1(12,074 張)。自營商部分，買超前五名分別為：元大 S&P 原油正 2(25,983 張)、元大 S&P 石油 (2,598)、富邦上証正 2(1,668 張)、欣興 (1,614 張)、南電 (1,043 張)；賣超前五名個股為：富邦 VIX(3,620 張)、鴻海 (2,113 張)、元大台灣 50(1,553 張)、元大高股息 (1,476 張)、元大台灣 50 正 2(1,465 張)。投信部分，買超前五名個股分別為：京元電子 (2,304 張)、台泥 (1,694 張)、興能高 (1,068 張)、華航 (1,000 張)、聯發科 (453 張)；賣超前五名分別為：欣興 (6,997 張)、遠東新 (4,747 張)、南電 (2,364 張)、中鴻 (1,987 張)、奇力新 (1,475 張)。法人分析，聯準會下周會議將決定是否升息，如果未如市場預期升息，意味經濟成長可能放緩，大型權值股可能面臨沉重賣壓，年底可留意投信作帳行情，中小型股或有表現空間。","[['三大法人', '賣', '85億元超臺股'], ['同步', '賣', '85億元超臺股'], ['外資賣', '超', ' 億元'], ['自營商賣', '超', '10.32億元'], ['三大法人', '合計賣超', '85.10億元'], ['外資', '買', '金融股'], ['1原油', '668', '1張'], ['法人', '分析', '升息'], ['大型權值股', '面臨', '賣壓'], ['投信', '作', '帳']]"
0,20181214_17,〈未來科技展開幕〉康定智慧病房打造一床一機概念 結合物聯網即時傳遞未來科技展開展，這一次未來科技展將科技與生技產業結合，特別推出生技新藥、醫材與智慧病房的展區，其中，康定科技的 COMDEK 智能生理監視系統以「一床一機」的特色打造，目的在於減輕醫護人員的負擔，同時也能以物聯網的功能，將訊號即時傳遞。康定表示，現下一般在醫院巡房，醫護人員都會推著生理監視系統到各房做檢測，但如果改成一床一機，醫護人員便不需再推儀器巡房；同時，COMDEK 智能生理監視系統也能夠與 IOT 做結合，病患的身體狀況只要一出現改變，就會以即時訊息傳送至醫護站，通知醫護人員做及時的處理。一般來說，許多醫院的儀器都是以各家不同的系統結合，但康定採取開發與製作都是自己一條龍所產出儀器，能夠符合多項數據的檢測，包括提供非侵入式的參數給醫護人員，並以物聯網的概念遠端監控進行數位分析，若之後能夠成功推廣，也能讓病患在家自主管理照顧。康定指出，透過 IOT 平台推廣，可以大量下降醫護人員的需求，將醫療資源用在病患身上，也能大幅提升醫療品質。,"[['未來科技展', '結合', '推出生技新藥展區'], ['目的', '在於', '減輕醫護人員負擔'], ['康定', '表示', '醫護人員不需推儀器'], ['醫護人員', '推', '監視系統'], ['醫護人員', '不需', '推儀器'], ['生理監視系統', '做', '結合'], ['身體狀況', '一出現', '改變'], ['康定', '採取', '開發'], ['康定採取開發', '都是', '一條龍產出儀器'], ['康定', '指出', '下降醫護人員需求']]"
0,20181214_18,市場需求弱 晶技前11月獲利跌3成 每股稅前賺2.25元受手機市場需求不振影響，石英元件廠晶技 () 11 月營收僅 7.31 億元，月減 3.62%，年減 6.86%，晶技今 (14) 日公布 11 月自結稅前盈餘 7967 萬元，也呈現月減、年減走勢，單月每股稅前盈餘 0.26 元，累計前 11 月稅前盈餘為 6.98 億元，年減 3 成，每股稅前盈餘為 2.25 元。晶技自結 11 月稅前盈餘 7967 萬元，月減 17.6%，年減 12.3%，累計前 11 月稅前盈餘為 6.98 億元，年減 30.4%，每股稅前盈餘 2.25 元。晶技 11 月營收較 10 月下滑，也較去年同月也呈現衰退；主要在手機應用新市場需求不振，而晶技目前致力開發小型化石英元件產品，以因應市場需求板塊的移動。法人依晶技目前出貨能見度評估，晶技今年第 4 季營收將略低於第 3 季的 22.67 億元水準，全年營收約 83 億元，但仍較去年同期 87.82 億元衰退。晶技最新財報，今年第 3 季稅後純益為 2.42 億元，季增 1.09 倍，年增 6.4%，每股純益 0.78 元，累計前 3 季稅後純益為 4.41 億元，年減 38.39%，每股純益達 1.43 元。,"[['每股', '賺', '2.25元'], ['稅前盈餘', '爲', '2.25元'], ['稅前盈餘', '爲', '6.98億元'], ['晶技', '致力因', '應需求板塊移動'], ['出貨能見度', '評估', '83億元水準'], [' 季純益', '爲', '2.42億元'], ['年', '增', '6.4%'], ['累計前3季純益', '爲', '4.41億元'], ['每股', '純益達', '1.43 元']]"
0,20181214_19,豐興估鋼筋價格跌深有撐  下周可望開出平高盤鋼筋大廠豐興 () 表示，近期國際廢鋼價格雖尚未出現明顯止跌的訊號，但國內鋼筋已有跌深築底的意味，估短期內鋼筋價格依舊有撐，下周可望開出平高盤，至於明年外部依舊面臨美中貿易戰的不確定因素，整體市況較為保守。豐興表示，國際廢鋼價格跌跌不休，中國大陸廠商拋貨，加劇廢鋼跌勢，且以往冬季廢鋼收集以及運送不易，有助價格走勢，但今年看來效益並不明顯，段期內廢鋼難脫波動格局。不過，豐興認為，雖然廢鋼尚未出現止跌訊號，但目前國內鋼筋價格頗有跌深築底的味道，預期短期內鋼筋報價有撐，下周可望開出平高盤。豐興本週盤價平盤，廢鋼收購價每公噸 8600 元，鋼筋每公噸 1.73 萬元，型鋼每公噸 2.14 萬元。展望明年，公司認為，由於美中貿易戰的因素未除，中國大陸內部恐面臨供需失衡的狀況，廢鋼價格走勢依舊不明朗，但若中國家大供給測改革的力道，將有助整體供需、價格趨於健康。豐興今年前 11 月營收 283.7 億元，年增 28.1%，自結稅前盈餘 33.33 億元，賺贏去年全年的 32.42 億元，年增 17.5%，每股稅前盈餘達 5.73 元。,"[['可望豐興)表示國內鋼筋已有跌意味', '開出', '平高盤鋼筋'], ['豐興)', '表示', '國內鋼筋已有跌意味'], ['國際廢鋼價格', '出現', '止跌訊號'], ['明顯', '止', '跌'], ['國內鋼筋', '已有', '跌意味'], ['國內鋼筋已有跌意味', '跌', '深築底'], ['豐興', '表示', '並不明顯'], ['豐興', '認爲', '鋼筋價格頗有深築底味道'], ['廢鋼', '出現', '止跌訊號'], ['鋼筋價格', '頗有', '深築底味道'], ['公司', '認爲', '有助供需'], ['內部恐', '面臨', '供需失衡狀況'], ['中國', '家大供給測', '改革力道'], ['價格', '趨於', '健康']]"
0,20181214_20,"Tatung’s 5 stocks hit limit down, wiping out NTD10bn in market valueTatung Group""s () Chunghwa Picture Tubes (CPT)(2475-TW) and Green Energy Technology (3519-TW) faced financial difficulties. Datong""s stock price fell sharply today on December 14th. Datong, CPT, Green Energy, Forward Electronics () and San Chih Semiconductor () hit limit down. Elitegroup () fell 5.9%, and TSTI () fell 2.8%. There are 5 listed companies in the group hit limit down. Tatung Group had NTD10bn market value wiped out in one day.Affected by the poor market conditions of the panel, CPT was unable to repay its debts and faced financial crisis. The company announced yesterday on December 13th that it will apply to the Taipei District Court for restructuring and insolvency protection, preventing creditors to do provisional attachment.Coincidentally, Green Energy also announced that due to Taiwan’s and international polices and economy changes in solar industry, the company suffered financial difficulties as well and its board of directors decided to apply for creditor""s rights and debts negotiations.As two companies have announced financial difficulties, Tatung ""s share price plummeted, and the market value shrank simultaneously. Datong hit limit down at NTD32.4, and the market value decreased by NTD8.3bn. CPT hit limit down at NTD1.17, and the market value decreased by NTD840mn. The total trading volumn today was only 762. Green Energy hit limit down at NTD5.52 and the market value decreased by NTD200mn.In addition, San Chih hit limit down at NTD7.83, the market value decreased by NTD100mn. Forward Electronics also hit limit down at NTD4.43, the market value decreased by NTD77mn. TSTI fell by 2.8%, closed at NTD17.6, the market value decreased by NTD33mn, Elitegroup fell nearly 6%, closed at NTD12.7, the market value decreased by NTD450mn.There are 5 listed companies out of a total of 8 Tatung Group""s listed companies hit limited down, wiping out NTD10bn of Tatung Group""s market value.","[['s', 'market', 'value']]"
0,20181214_21,日媒：蘋果正尋求轉單和碩 避開「中國禁售令」衝擊《日經亞洲評論》報導，傳蘋果 () 正因為和碩 () 在部分 iPhone「中國禁售令」獲得豁免，故打算將旗下舊款 iPhone 製造訂單轉至和碩。此前週一 (10 日) 中國福州高等法院裁定部分蘋果 iPhone 機型在陸禁售，而據據陸媒《第一財經》取得的裁定書顯示，高通 () 起訴的蘋果的 4 家子公司，但聲明裁定書不適用蘋果公司委託和碩 () 製造的產品。《日經亞洲評論》引述消息人士指出，和碩之所以在此案中獲得「豁免權」，主要是因為和碩在本次高通與蘋果的訴訟上，有在爭議軟體上支付了授權費用，與富士康 (Foxconn)、緯創 (Wistron) 不同。一名消息人士並表示，蘋果已與和碩有了初步交涉，蘋果主要想確認和碩是否可以承受更多轉單，以降低部分 iPhone「中國禁售令」的衝擊，但截至目前為止，雙方還未做出任何決定。事實上針對蘋果的部分 iPhone「中國禁售令」，正令蘋果遭受雙重衝擊，因為除了「中國禁售令」以外，蘋果目前也正面臨到需求疲軟的新款 iPhone 銷售前景，如週五 (14 日) 中國天風證券蘋果分析師郭明錤即宣布下修 2019 年第一季 iPhone 出貨量約 20%，主要就是因為 XR 需求低於此前預期。而二位消息人士亦指出，蘋果 2018 會計年度的財務數字中，蘋果來自 iPhone 之營收達 1666.9 億美元，中國市場就貢獻了 20%，而截至 2018 年為止，又有 6% 的 iPhone 銷量，是來自於中國市場賣出的舊款 iPhone。《日經亞洲評論》指出，即使把中國消費者改買新款 iPhone 納入計算，但鴻海、緯創生產舊款 iPhone 遭中國禁售，仍估計將對蘋果今年 iPhone 營收造成約 50 億美元的衝擊，約占蘋果 iPhone 業務營收的 3%。消息人士分析，如果和碩獲得豁免，那麼估計蘋果部分 iPhone「中國禁售令」的負面衝擊，將會大幅減小至 25 億美元左右，若和碩可以吸納更多蘋果訂單，那麼該禁售令對蘋果的衝擊將可望更小。,"[['蘋果', '尋求', '轉單'], ['中國禁售令', '衝擊', '日經亞洲評論報導'], ['陸媒第一財經取得裁定書', '顯示', '4家子公司'], ['聲明裁定書', '不適用', '蘋果公司委託製造產品'], ['蘋果公司', '委託', '製造產品'], ['日經亞洲評論', '引述', '消息人士指出和碩獲得豁免權是因爲和碩支付授權費用'], ['消息人士', '指出', '和碩獲得豁免權是因爲和碩支付授權費用'], ['和碩', '獲得', '豁免權'], ['和碩獲得豁免權', '是因爲', '和碩支付授權費用'], ['和碩', '支付', '授權費用'], ['消息人士', '表示', '蘋果有初步交涉'], ['蘋果', '有', '初步交涉'], ['蘋果', '想', '確認和碩承受更多轉單'], ['和碩', '承受', '更多轉單'], ['雙方', '做出', '任何決定'], ['中國天風證券蘋果分析師郭明錤', '宣佈', '修'], ['XR需求', '低於', '此前預期'], ['消息人士', '指出', '蘋果來自1666.9 億美元'], ['蘋果', '來自', '1666.9 億美元'], [' iPhone銷量', '是', '舊款iPhone'], ['日經亞洲評論', '指出', '估計造成50 億美元衝擊'], ['中國消費者', '改買', '新款iPhone'], ['舊款iPhone', '遭', '中國禁售'], ['消息人士', '分析', '估計負面衝擊減小'], ['和碩', '獲得', '豁免'], ['負面衝擊', '減小至', '25 億美元左右'], ['和碩', '吸納', '蘋果訂單']]"
0,20181214_22,"財金公司董座趙揚清屆齡退休 任期未滿財金公司董事長趙揚清今 (14) 日驚傳退休，據了解，財金公司日前收到相關指示，請趙揚清做到 65 歲就立即退休，由於今日適逢趙揚清 65 歲生日，但距離財金公司董事長任期還有一年，今天的無預警退休，引發市場譁然。政大國際產學聯盟與遠見雜誌今日舉辦「台灣金融科技新藍海 - 關鍵政策與市場發展趨勢」論壇，主持人政大國際產學聯盟營運長王儷玲透露，擔任與談的趙揚清因「退休」因此不克前來，意外透露這樁人事案。趙揚清曾任財政部國庫署署長、公平交易委員會主委，2008 年 7 月接任財金公司董事長，任期長達 10 年之久，任內促成國內銀行間美元跨行匯款能夠在國內直接完成清算，擺脫過去要繞道國外 SWIFT 清算的繁瑣，同時降低民眾美元匯款手續費。此外，因應國外行動支付崛起，財金公司去年也推出本土支付品牌「台灣 Pay」，目前已經成功導入 OK 與萊爾富等超商，上路一年以來，合作的店家已經超過 4 萬家，導入生活帳單高達 1,700 多項，總交易金額已經超過 130 億元。","[['財金公司', '收到', '相關指示'], ['但', '距離', '財金公司董事長任期'], ['政大國際產學聯盟與遠見雜誌', '舉辦', '關鍵政策論壇'], ['趙揚清', '任', '公平交易委員會主委'], ['7月', '接任', '財金公司董事長'], ['財金公司', '推出', '臺灣Pay'], ['合作店家', '超過', '4萬家'], ['生活帳單', '高達', '1多項'], ['交易金額', '超過', '130億元']]"
