,News,All,SVO
0,20140115_10,行動上網 遠傳10縣市下載速率居冠國家通訊傳播委員會(NCC)委託電信技術中心執行的行動上網測速報告102年第2階段公布結果，受測5大電信業者中，在消費者端的測試項目，遠傳()在21縣市(連江縣因樣本不足不列入計算)的排名中，拿下10縣市下載速率第1名。國家通訊傳播委員會(NCC)今(15)日公布去年8月至10月進行的第2階段行動上網速率，在消費者端參與量測結果中，22縣市在下載部分，遠傳桃園縣、新竹市、苗栗縣、台中市、彰化縣、雲林縣、嘉義縣市、台南市、澎湖等10縣市的下載第一。中華電拿下6縣市冠軍，有宜蘭、新北、新竹縣、南投、高雄市、金門，台灣大拿第1的縣市為基隆、台北市、屏東縣、台東縣、花蓮縣。連江縣因樣本不足並無數據。實際參加消費者端量測的全國總人數為4175人，符合有效樣本共計有2977人，有效樣本人數在第2階段期間總共執行76萬9782次量測。去年度消費者端第2階段量測的結果，全國平均下載速率為4.44 Mbps，平均上傳速率則為1.13 Mbps；相較於去年5～7月第1階段量測的全國平均下載速率3.95Mbps，成長12.4%，而比第1階段上傳速率0.99Mbps進步14.1%。,"[['遠', '傳', 'NCC'], ['不', '列入', '計算'], ['22縣市', '公佈', '行動上網速率'], ['中華電', '拿下', '6縣市冠軍'], ['縣市', '爲', '基隆'], ['實際', '參加', '消費者端量測'], ['總人數', '爲', '4175人'], ['有效樣本人數', '執行', '量測'], ['第2階段', '量測', '第2階段'], ['下載速率', '爲', '4.44Mbps'], ['上傳速率', '爲', '1.13Mbps']]"
0,20140115_11,宏碁V6商用型LED背光顯示器 獲SEAD環保獎章宏碁()今(15)日宣布，2 款V6系列LED背光顯示器，榮獲2014年全球環保節能獎章，此獎項由全球重要環保組織SEAD(Super-efficient Equipment and Appliance Deployment)所頒發，該組織為全球16個重視經濟發展與環保節能的國家所組成的非營利組織。根據SEAD數據指出，一般螢幕所使用的能源消耗，高達 1 台桌上型電腦的35%，而宏碁的 2 款V6系列LED背光顯示器，在各評審區域中表現突出，呈現極高的節能效果其中18.5吋背光LED顯示器，在北美地區榮獲小尺寸類別獎章，21.5吋與24吋背光LED顯示器，在印度地區也分別榮獲中與大尺寸兩類別的獎章宏碁產品運籌中心數位顯示總處長簡慧祥表示，宏碁LED背光顯示器獲環保界重要組織SEAD獎章，代表宏碁不僅持續研發創新產品，長久以來更致力推動節能環保與綠色產品的設計概念，成果已得到肯定。宏碁指出，V6系列商用型LED背光顯示器，採用消費後塑膠再生料 PCR(Post-Consumer Recycled Plastic，PCR plastic)做為機材，並採用Acer ComfyView技術，將螢幕霧面處理，可抗反光並提升長時間使用的舒適度，設計符合ENERGY STAR 6.0認證。面板處則採用不含砷及汞的原料，兼顧節能與環保，宏碁V6系列商用型LED背光顯示器並已在多國登錄為EPEAT環保商品的金牌級產品。SEAD(Super-efficient Equipment and Appliance Deployment)是2009年由美國能源部長與印度環境部長於哥本哈根「聯合國氣候變化公約會議」中共同發起，旨在向全球推廣高效的節能設備與產品。此機構並在世界各地區，針對高效能的環保省電裝置提出評比，發給全球環保節能獎章，此獎項在業界具有重要的參考及肯定意義。,"[['此獎項', '榮獲', '全球環保節能獎章'], ['16個', '重視', '經濟發展'], ['能源消耗', '高達', '上型電腦35%'], ['V6', '系列', 'LED背光顯示器'], ['成果', '得到', '肯定'], ['宏碁', '指出', 'Consumer'], ['LED背光顯示器', '採用', '消費後塑膠再生料'], ['PCRplastic', '做爲', '機材'], ['設計', '符合', '6.0ENERGY STAR認證'], ['此機構', '提出', '評比'], ['此獎項', '具有', '參考意義']]"
0,20140115_12,林百里：台灣應加快透過雲端改善教育代工大廠廣達()董事長林百里今(15)日表示，台灣應盡快透過雲端提升教育效率，改善教育，讓教育更有效、更具創新性及變化性，並強調接下來如何用雲端改變教育，是台灣很重要的探討課題。林百里今日出席MIT線上教育論壇，並表示，台灣的教育要更具競爭力，應利用雲端的方式提升，讓教育更有效、更具創新性，目前台灣雲端教育的進度已較中國大陸還晚，中國北大與清華大學都已採用雲端方式提升教育效率，台灣應加快腳步跟上。至於廣達雲端布局，他則表示，今年雲端看法樂觀。MIT、廣達與時代基金會合辦之「改變學習 翻轉教育」線上教育論壇今日舉行，主辦單位表示，此次線上教育論壇是以教育變革的核心理念為起點，分享MIT線上教育的最新技術，並探討線上教育的亞洲觀點，以及學校教育如何在全球的風起雲湧中轉型、再進化。,"[['15日', '表示', '臺灣透過雲端'], ['臺灣', '透過', '雲端'], ['林百里', '出席', '教育論壇'], ['臺灣教育', '更具', '競爭力'], ['中國北大清華大學', '採用', '雲端方式'], ['臺灣', '加快', '跟上'], ['他', '表示', '樂觀'], ['教育論壇', '是', '分享最新技術'], ['分享最新技術', 'MIT', '線上教育']]"
0,20140115_13,360防毒軟體目標3-5年拿下台灣市佔第1希悅總經理蕭伊婷(左)強調，希望在未來3-5年內，可以拿下全台市占率最大的防毒軟體。圖右為奇虎360副總裁李濤。(鉅亨網記者張旭宏攝)希悅資訊取得中國奇虎360旗下全球最大防毒軟體360台灣區總代理，希悅總經理蕭伊婷強調，希望在未來3-5年內，可以拿下全台市占率最大的防毒軟體。希悅是在去年11月成立，資本額1000萬元，員工人數約10多人，近期將進行較大規模的增資計劃，目前蕭伊婷擔任國內手機遊戲集團3E的策略長，除了在遊戲產業外，更跨出遊戲市場，成立希悅，佈局防毒軟體市場，她強調，今年沒打算賺錢，只想把市佔衝大，因此目前下載360都是免費，未來將陸續推出電子書、購物、遊戲、影視等加值服務，才會開始賺錢。蕭伊婷表示，希悅首波推出手機端產品「360手機衛士」，不僅僅是殺毒和用戶隱私保護，去年360手機衛士總共攔截了712億個垃圾短信和352億次的騷擾電話，除此之外，還替用戶提供強大隱私加密和手機防盜功能；蕭伊婷指出，在「360手機助手」部分，可通過PC端直接下載安裝手機應用，為手機用戶節省流量，並可以在PC端直接管理手機及內容，操作更方便；針對PC電腦掃毒，則將推出「360安全衛士」，據統計，360的電腦安全衛士用戶數達5億，智慧型手機安全衛士用戶超過4億，未來在台灣從PC到行動裝置全方面可以信賴的防毒平台，目標在3-5年內，可以拿下全台市占率最大的防毒軟體。,"[['-目標', '拿下', '左蕭伊婷'], ['希悅資訊', '取得', '防毒軟體360臺灣區總代理'], ['希悅', '是', '成立'], ['蕭伊婷', '擔任', '手機遊戲集團3E'], ['蕭伊婷', '擔任', '手機遊戲集團3E'], ['蕭伊婷', '表示', '首波推出手機端產品360手機衛士是殺毒'], ['首波', '推出', '手機端產品360手機衛士'], ['首波推出手機端產品360手機衛士', '是', '殺毒'], ['360手機衛士', '攔截', '騷擾電話'], ['蕭伊婷', '指出', '下載手機應用'], ['360電腦安全衛士用戶數', '達', '5億'], ['智慧型手機安全衛士用戶', '超過', '4億'], ['目標', '拿下', '防毒軟體']]"
0,20140115_14,軋空秀收復8600！外資買超76億元 台指空軍不死心？台股今天由股王大立光領銜衝上漲停板，帶動電子權值股演出「軋空秀」，在元月結算日，不懼外資1.1萬口淨空單，成功收復8600點，收盤時上漲54.41點，以8602.55點作收，成交值升溫至1151.81億元。外資今天在現貨市場買超76.53億元，大買鴻海、日月光，但是在部分，新開倉的2月，空軍依舊不死心，淨空單仍達8000多口水位。投信買超1.29億元，自營商買超15.42億元，三大法人共買超93.24億元。外資買超鴻海4.5萬張，日月光1.8萬張，開發金、中信金、元大金各逾1萬張，台泥、廣達、台積電、群益證各逾8000張，F-中租、兆豐金各逾7000張，高價股中，買超可成2900多張、TPK達1600多張、宏達電1100多張。外資賣超玉山金2.2萬張，國泰金8000多張，華亞科、英業達各逾5000張，光寶科、中華電、長榮航、遠百、神達各逾4000張。高價股中，賣超聯發科2200張。　　　　　　　　　　　投信買超華亞科7800多張，聯電4500多張，聯強3000多張，日月光、英業達、台積電、浩鑫各逾2000張，矽品、嘉聯益、中信金、聯發科、隆達各逾1000張。投信賣超寶成3000多張，力鵬2000多張，中磊、南亞、百和、F-晨星各逾1000張，國喬、光寶科、兆豐金、南僑各逾800張。自營商買超聯電1萬多張，台灣50達6000多張，日月光5000多張，台積電4000張，華邦電、華新各逾3000張，欣興、仁寶、宏達電各逾2300張，宏碁、矽品、高股息、緯創、致伸、元大金各逾1500張。自營商賣超聯強4000多張，寶滬深3000多張，群創、南紡、元上證各逾2000張，FB上證、英業達各逾1000張。台股今天終於以價漲量增紅棒，收復8600點，且成交量1100多億元，也成功將10日均量逆轉為往上，化解量能退潮疑慮。台股距離蛇年封關倒數只剩下8個交易日，以今天盤面氛圍來看，「尾牙行情」正開始發燒，電子類股成為多頭先鋒。雖然外資在新開倉的，淨空單仍達8000口，不過由於2月將到農曆年開紅盤後才結算，也不排除外資有為長假期間的現貨部位「避險」意味。進入封關倒數前8個交易日，除了內資金主結帳外，也需留意是否留意出現長假前調節賣壓，短線上除了指數仍有高點可期，「搶紅包」仍以個股表現為主。,"[['三大法人', '買', '93.24億元'], ['外資', '買', '1.8萬張超鴻海'], ['開發金', '逾', '1萬張'], ['臺泥', '逾', '8000張'], ['中租', '逾', '7000張'], ['光寶科', '逾', '4000張'], ['日月光', '逾', '2000張'], ['矽品', '逾', '1000張'], ['賣超寶', '成', '3000多張'], ['晨星', '逾', '1000張'], ['國喬', '逾', '800張'], ['自營商', '買', '6000多張超聯電'], ['羣創', '逾', '2000張'], ['FB上證', '逾', '1000張'], ['臺股', '增', '紅棒'], ['臺股', '距離', '蛇年封關倒數'], ['尾牙行情', '開始', '發燒'], ['電子類股', '成爲', '多頭先鋒'], ['淨空單', '達', '8000口'], ['2月', '開', '紅盤'], ['外資', '有爲', '長假期間'], ['外資', '有爲', '長假期間'], ['搶紅包爲主', '進入', '倒數']]"
0,20140115_15,晶技公布12月營收及獲利同步竄高 全年每股稅前賺3.4元台灣晶技看好2014年產品在汽車及基地台應用的銷售成長，圖為晶技總經理林萬興。(鉅亨網記者張欽發攝)蘋果概念股的石英元件廠台灣晶技()在2013年12月有來自美商的急單挹注之下，營收的表現突出並達8.17億元，月增率達47%，是2013年第4季單月的最佳營收狀況；同時，依照台灣晶技今天盤後公布的自結獲利數顯示其去年12月獲利超越9000萬元，而達到9092萬元，也是當季最佳。台灣晶技2013年全年營收95億元，較去年衰退13.1%，2013年全年稅前盈餘10.5億元，較2012年衰退19%，每股稅前盈餘為3.4元，推估2013年全年每股稅後盈餘將不及3元。台灣晶技2013年第4季營收23.96億元，依照目前台灣晶技的接單狀況分析，其2014年第1季營收將可達到22億元的水準。台灣晶技在2013年以來在遭遇包括個人電腦、行動通訊等電子產業的需求不振之下，又遭遇日商的殺價競爭，且到第4季業績並無激情演出，而2013年12月在行動通訊元件訂單挹注下，原估營收維持11月7.81億元，但急單的大量湧入，推升12月營收達到8.17億元，而單月營收衝高狀況，並因客戶端進行春節前備料的拉貨，業績盛況延續到2014年1月。但2月則因春節假期的因素，營收將下滑。台灣晶技看好2014年其產品在通訊基地台應用及汽車應用的成長。,"[['臺灣晶技', '看好', '應用銷售'], ['圖', '爲', '晶技總經理林萬興'], ['臺灣晶技', '有', '之下'], ['臺灣晶技有之下', '來自', '美商'], ['營收表現', '達', '8.17億元'], ['月增率', '達', '47%'], ['獲利', '超越', '9000萬元'], ['臺灣晶技', '營收', '95億元'], ['稅前盈餘', '爲', '3.4元'], ['稅後盈餘', '不及', '3元'], ['2014年第1季營收', '達到', '22億元水準'], ['臺灣晶技', '遭遇', '包括電子產業需求不振之下'], ['遭遇', '包括', '電子產業'], ['原估營收', '維持', '11月7.81億元'], ['營收', '營收', '高狀況'], ['客戶端', '進行', '春節前備料拉貨'], ['業績盛況', '延續到', '2014年1月'], ['臺灣晶技', '看好', '應用']]"
0,20140115_16,F-綠悅明126元上市 逾15萬件參與申購中國最大綠能新材料BOPA(雙向拉伸尼龍)薄膜生產廠F-綠悅()，將於明(16)日以每股126元正式掛牌第一上市。日前綠悅完成股票申購，共計吸引150311件參與申購，超額認購111倍，蜜月可期。隨著中國城鎮化引領食品安全包裝商機，綠悅未來營運將會水漲船高。F-綠悅今年前3季合併營收37.58億元、年減13.25%；毛利率32.67%、去年同期為25.25%；稅後淨利7.93億元、年增23.33%；每股稅後盈餘7.37元，法人預估，今年在原料成本降低下，全年稅後淨利將達11億元，每股稅後盈餘將衝破10元。F-綠悅為全球唯一專注於BOPA薄膜研發、生產與銷售公司，同時也是中國唯一具母料配方自行研發能力的公司。2013年綠悅BOPA薄膜產能約為4.16萬噸，占中國整體市場達36％，已成為中國BOPA薄膜研發、生產與銷售一貫化服務的龍頭業者。F-綠悅表示，BOPA薄膜是一種高檔包裝薄膜產品，已在冷凍和蒸煮食品、蔬菜、農產品和水產品包裝，醫療用品、化工、電子設備等包裝領域應用廣泛。由於具有良好的柔韌性、耐衝擊性和耐磨損性等特質，尤對酸、鹼、油脂及各種常見有機溶液具良好的抵抗性，能夠大幅度延長產品的保質期，特別適用於易變質食品的包裝。F-綠悅指出，目前生產的BOPA薄膜主要應用於食品包裝、日常化學用品包裝、藥品包裝與電子材料包裝等4大領域，其中食品包裝應用占68％為最高。綠悅表示，隨著中國人口增長、國民收入水平提高與城鎮化深入推進，預期未來城鄉居民對食品消費需求將持續的快速增長；且整體中國食品市場呈現「需求增量」和「多樣化消費」的發展趨勢，一方面由於人口總量增長而帶來的食品消費需求增量，另一方面是國民收入提高而帶來的食品消費多樣化需求提升。F-綠悅進一步表示，隨著中國民眾收入的提升，城鄉居民對食品的消費已從 「吃飽、吃好」向「吃得安全，吃得健康」轉變，食品消費進一步多樣化，並將繼續對動食品消費總量持續增長。其中在食品包裝趨勢上，更注重食品衛生，更注重包裝，且對獨立小包裝需求提升，目前中國消費者普遍認為包裝代表品質，好的包裝暗示著高品質，對他們來說，包裝食品就代表著乾淨衛生、方便與易存放。2013-2015年中國BOPA薄膜需求成長率均達到20％以上，為全球BOPA薄膜最大且成長最快速的市場。綠悅強調，中國BOPA薄膜正處高速成長市場，對於食品廠商而言，BOPA薄膜具有提高食品保質期與保障食品安全，並能同時降低運輸及倉儲成本的優勢；因此在蒸煮食物、液體食物及冷凍食物等都具有極強的性能優勢，顯見BOPA在中國市場未來有很大的成長空間。,"[['126元上市', '逾', '15萬件'], ['綠悅', '完成', '股票申購'], ['法人', '預估', '稅後淨利達11億元'], ['稅後淨利', '達', '11億元'], ['稅後盈餘', '衝破', '10元'], ['F綠悅', '爲', '專注公司'], ['唯一', '具', '配方研發能力'], ['薄膜產能', '爲', '4.16萬噸'], ['-綠悅', '表示', 'BOPA薄膜是薄膜產品'], ['BOPA薄膜', '是', '薄膜產品'], ['F綠悅', '指出', '生產BOPA薄膜用於大領域'], ['生產BOPA薄膜', '用於', '大領域'], ['綠悅', '表示', '預期對需求持續增長'], ['食品市場', '呈現', '發展趨勢'], ['另一方面', '是', '多樣化需求提升'], ['-綠悅', '表示', '對消費喫飽'], ['中國消費者', '認爲', '代表品質'], ['好的包裝', '暗示', '高品質'], ['包裝食品', '代表', '乾淨'], ['薄膜需求成長率', '達到', '20％以上'], ['均', '達到', '20％以上'], ['綠悅', '強調', 'BOPA薄膜具有提高食品保質期優勢'], ['BOPA薄膜', '具有', '提高食品保質期優勢'], ['BOPA', '有', '成長空間']]"
0,20140115_17,F-綠悅明126元上市 逾15萬件參與申購中國最大綠能新材料BOPA(雙向拉伸尼龍)薄膜生產廠F-綠悅()，將於明(16)日以每股126元正式掛牌第一上市。日前綠悅完成股票申購，共計吸引150311件參與申購，超額認購111倍，蜜月可期。隨著中國城鎮化引領食品安全包裝商機，綠悅未來營運將會水漲船高，F-綠悅今年前3季合併營收37.58億元、年減13.25%；毛利率32.67%、去年同期為25.25%；稅後淨利7.93億元、年增23.33%；每股稅後盈餘7.37元，法人預估，今年在原料成本降低下，全年稅後淨利將達11億元，每股稅後盈餘將衝破10元。F-綠悅為全球唯一專注於BOPA薄膜研發、生產與銷售公司，同時也是中國唯一具母料配方自行研發能力的公司。2013年綠悅BOPA薄膜產能約為4.16萬噸，占中國整體市場達36％，已成為中國BOPA薄膜研發、生產與銷售一貫化服務的龍頭業者。F-綠悅表示，BOPA薄膜是一種高檔包裝薄膜產品，已在冷凍和蒸煮食品、蔬菜、農產品和水產品包裝，醫療用品、化工、電子設備等包裝領域應用廣泛。由於具有良好的柔韌性、耐衝擊性和耐磨損性等特質，尤對酸、鹼、油脂及各種常見有機溶液具良好的抵抗性，能夠大幅度延長產品的保質期，特別適用於易變質食品的包裝。F-綠悅指出，目前生產的BOPA薄膜主要應用於食品包裝、日常化學用品包裝、藥品包裝與電子材料包裝等4大領域，其中食品包裝應用占68％為最高。綠悅表示，隨著中國人口增長、國民收入水平提高與城鎮化深入推進，預期未來城鄉居民對食品消費需求將持續的快速增長；且整體中國食品市場呈現「需求增量」和「多樣化消費」的發展趨勢，一方面由於人口總量增長而帶來的食品消費需求增量，另一方面是國民收入提高而帶來的食品消費多樣化需求提升。F-綠悅進一步表示，隨著中國民眾收入的提升，城鄉居民對食品的消費已從 「吃飽、吃好」向「吃得安全，吃得健康」轉變，食品消費進一步多樣化，並將繼續對動食品消費總量持續增長。其中在食品包裝趨勢上，更注重食品衛生，更注重包裝，且對獨立小包裝需求提升，目前中國消費者普遍認為包裝代表品質，好的包裝暗示著高品質，對他們來說，包裝食品就代表著乾淨衛生、方便與易存放。2013-2015年中國BOPA薄膜需求成長率均達到20％以上，為全球BOPA薄膜最大且成長最快速的市場。綠悅強調，中國BOPA薄膜正處高速成長市場，對於食品廠商而言，BOPA薄膜具有提高食品保質期與保障食品安全，並能同時降低運輸及倉儲成本的優勢；因此在蒸煮食物、液體食物及冷凍食物等都具有極強的性能優勢，顯見BOPA在中國市場未來有很大的成長空間。,"[['126元上市', '逾', '15萬件'], ['綠悅', '完成', '股票申購'], ['法人', '預估', '稅後淨利達11億元'], ['稅後淨利', '達', '11億元'], ['稅後盈餘', '衝破', '10元'], ['F綠悅', '爲', '專注公司'], ['唯一', '具', '配方研發能力'], ['薄膜產能', '爲', '4.16萬噸'], ['-綠悅', '表示', 'BOPA薄膜是薄膜產品'], ['BOPA薄膜', '是', '薄膜產品'], ['F綠悅', '指出', '生產BOPA薄膜用於大領域'], ['生產BOPA薄膜', '用於', '大領域'], ['綠悅', '表示', '預期對需求持續增長'], ['食品市場', '呈現', '發展趨勢'], ['另一方面', '是', '多樣化需求提升'], ['-綠悅', '表示', '對消費喫飽'], ['中國消費者', '認爲', '代表品質'], ['好的包裝', '暗示', '高品質'], ['包裝食品', '代表', '乾淨'], ['薄膜需求成長率', '達到', '20％以上'], ['均', '達到', '20％以上'], ['綠悅', '強調', 'BOPA薄膜具有提高食品保質期優勢'], ['BOPA薄膜', '具有', '提高食品保質期優勢'], ['BOPA', '有', '成長空間']]"
0,20140115_18,達能完成現增募資13.14億元 擬復建晶圓三廠太陽能矽晶圓廠達能()今(15)日完成現金增資，募集總額13.14億元。達能表示，長期資金陸續到位後可展現該公司面對產業變化之財務因應能力。另外考量目前所有產出皆已被客戶訂購一空，因應客戶不斷湧入之訂單，公司在維持穩建之財務前題下，將考慮於適當時機恢復晶圓三廠的建置。達能強調，該公司向來以穩健之財務結構為其經營基礎，繼2013年9月獲銀行團支持完成三年期之銀行聯貸後，於2014年1月15日完成現金增資13.14億元。這兩項長期資金陸續到位後，可展現達能面對產業變化之財務因應能力，更突顯永續長期經營之企圖心。觀察近三年來太陽能產業發展，達能指出，市場需求仍然每年成長，顯示出太陽能技術於再生能源發展中最具成本競爭力的長期發展優勢。在供過於求之產業不理性競爭，加上美國與歐盟對大陸之雙反效應下，讓技術能力不佳及財務體質較弱之廠商退出市場，產業正逐漸恢復供需秩序，並回到健康之發展軌道。此外，達能指出，市場需求重心從歐洲逐漸移往美、日、中國及新興國家，市場成長趨動之模式與挑戰和以往不同。系統安裝需求由地面大型電廠型式逐漸移往屋頂型系統發展，此一趨勢帶動高轉換效率產品需求之強勁成長。面對產業變化及技術發展趨勢，達能強調，該公司以其優異研發及製造能力，將產品定位於高階市場，以區隔市場競爭。此項經營策略在2013年第1季，公司研發出業界最高轉換效率晶片後，營運產生明顯效益，不但使2013年之營收恢復逐月成長，去年12月份之營收更達到近26個月新高，且在高效產品之強勁需求下，帶動公司產能利用率逐季攀升，營運狀況亦隨之逐季改善。展望未來，達能強調，該公司目前除晶圓二廠產能滿載外，亦已啟動晶圓一廠產能加入供應行列，即使農曆春節期間工廠全力加班生產，但在市場對高轉換效率產品強勁需求下，所有產出皆已被客戶訂購一空，因應客戶不斷湧入之訂單，公司在維持穩建之財務前題下，將考慮於適當時機恢復晶圓三廠的建置。,"[['達能', '表示', '展現因應能力'], ['該公司', '面對', '產業變化財務'], ['該公司', '面對', '產業變化財務'], ['在', '維持', '建財務'], ['該公司', '完成', '13.14億元增資'], ['達能', '指出', '市場需求成長'], ['太陽能技術', '最具', '成本競爭力'], ['再生能源發展中', '最具', '成本競爭力'], ['產業', '恢復', '供需秩序'], ['達能', '指出', '市場需求移往美'], ['市場需求', '移往', '美'], ['安裝需求', '移往', '屋頂型系統'], ['一趨勢', '帶動', '強勁成長'], ['該公司', '定位', '優異研發能力'], ['該公司', '定位以', '區隔市場競爭'], ['公司', '研發', '轉換效率晶片'], ['營運', '產生', '明顯效益'], ['更', '達到', '26個月新高'], ['，', '帶動', '公司產能'], ['達能', '強調', '該公司啓動'], ['在', '維持', '建財務']]"
0,20140115_19,長虹李文造：低利率環境下房市不可能泡沫化長虹建設董事長李文造說，現在台灣房市不可能泡沫化。(鉅亨網記者張欽發攝)在目前全球仍處於低利率的環境之下，上市建商長虹建設() 董事長李文造今天在接受訪問時指出，在目前土地價格攀高、建商擁有資金的口袋深，加上利率低的市場環境下，說台灣房市要泡沫化是不可能的。同時，李文造也認為目前政府對於防止房市投機炒作而開徵的「奢侈稅」僅止於微調，加上建商也不急於售出產品，房市投資客考慮轉手要課徵15%奢侈稅，也不急著出售，房價自然不可能出現泡沫化的現象。由於台灣政府高層官員近期頻頻放出包括「台灣房市出現眾多泡沫化要件」、「今年市場資金將由房市轉到股市」的談話，李文造就建商的角度提出其看法；他強調，資金移轉到股市的狀況，對實質的經濟成長並沒有太大幫助。李文造說，政府對於「奢侈稅」的徵收修正以維持現狀為主，對於台灣房市屬於利多，同時更讓政府與建商都能雙贏，也顯示政府對於房地產事業視為正常的事業。李文造強調，市場對於房價的上漲頻出怨言，甚至市場指台灣北部地區的房價上漲100%，但是此一狀況要考量到土地價格的上漲而，且營建成本也在上漲，10年前在新北市每坪的營建成本5萬元，但是現在每坪的營建成本已經竄高到15萬，而建商努力在投資建案的開發，對於居民實質的居住環境品質改善也有幫助。長虹建設已決議和上市PCB廠楠梓電()創辦人吳禮淦共同合資赴湖北黃石從事建案開發，李文造指出，長虹建設決議在中國大陸投資約2億元合作從事建案開發，約等於在台灣的一個建案投資，未來的總投資金額也僅止於此，不會再有新的投資金額進入中國大陸市場。,"[['泡沫化長虹建設董事長李文造', '說', '泡沫化'], ['在', '接受', '訪問'], [' 董事長李文造', '指出', '泡沫化是不可能的'], ['建商', '擁有', '資金'], ['泡沫化', '是', '不可能的'], ['李文造', '認爲', '政府開徵奢侈稅止'], ['政府開徵奢侈稅', '止於', '微調'], ['建商', '急於', '產品'], ['房價', '出現', '泡沫化現象'], ['臺灣房市', '出現', '泡沫化要件'], ['臺灣房市', '出現', '泡沫化要件'], ['市場資金', '轉到', '股市'], ['李文造', '提出', '其看法'], ['他', '強調', '資金移狀況並沒有大幫助'], ['資金', '移轉到', '股市'], ['資金移狀況', '並沒有', '大幫助'], ['李文造', '說', '顯示政府視爲正常事業'], ['政府', '視爲', '正常事業'], ['李文造', '強調', '一狀況考量'], ['頻', '出', '怨言'], ['市場', '指', '臺灣北部地區房價上漲100%'], ['臺灣北部地區房價', '上漲', '100%'], ['10年前', '在', '每坪'], ['建商努力', '也有', '幫助'], ['李文造', '指出', '長虹建設決議投資等於一個投資'], ['長虹建設決議投資', '等於', '一個投資'], ['投資金額', '進入', '中國大陸市場']]"
0,20140115_20,今年民間新增投資估1.3兆元 手持裝置、自行車為亮點產業經濟部工業局長沈榮津表示，估今年新增投資金額1.3兆元，手持裝置、自行車為亮點產業。(鉅亨網記者黃佩珊攝)經濟部工業局持續推動民間新增投資、吸引台商回台投資及進行全球招商等，今年預定新增投資金額為為1.3兆元，比去年的1.2兆元增加8%。今年亮點產業為智慧手持裝置產業、自行車產業等。經濟部工業局今(15)日召開年終記者會，工業局表示，經濟部102年就所管產業設定民間新增投資金額目標為1.2兆元，截至11月底止，新增投資金額為1兆1087億元，預計全年可達1兆2122億元，可順利達成年度預定目標金額。另外，有關「加強推動台商回台投資方案」，加速審查台商回台案件，截至102年底已審查通過40件申請案，廠商投資金額總計約1908億元，預計新增本國勞工約2萬9千餘人。另外，工業局積極落實推動「製造業服務化、服務業科技化與國際化、傳產業特色化」(三業四化)產業發展策略，挑選智慧手持裝置產業、設計服務產業、健康促進服務業及自行車產業等4項作為第2階段亮點產業，並成立「三業四化服務團」提供廠商單一窗口服務。,"[['手持裝置沈榮津', '表示', '1.3兆元'], ['自行車', '爲', '亮點產業'], ['黃佩珊攝經濟部工業局', '推動', '新增投資'], ['臺商', '回', '臺'], ['亮點產業', '爲', '等產業'], ['工業局', '表示', '新增投資金額目標爲1.2兆元'], ['新增投資金額目標', '爲', '1.2兆元'], ['新增投資金額', '爲', '1兆1087億元'], ['審查臺商', '回', '臺'], ['審查臺商', '回', '臺'], ['工業局', '落實', '製造業服務化']]"
0,20140115_21,理周投顧盤後－投資也要別人喜歡◆盤勢分析今（15）日受邀去錄一個財經節目，來賓包括財經名人月娥與藝人依依。話題一開，讓我警覺一個成功的投資其實非常的單純。一個節目下來我發現從生活中去發覺投資標的，例如如果手機過熱是未來必須解決的事，那散熱裝置就是新市場，又如3G時代高喊的光纖建設，在4G時代就無法用黃銅纜線完成替代，那光纖股票也是新市場。另外我還發現一個我們常忘記的一個投資重點，投資標的除了自己喜歡也要別人喜歡，否則未來你如何將標的高於成本賣出。於是在2014年金馬年，我更堅信4G/LTE包括光纖、散熱、局端設備（伺服器等）都是景氣向上的次產業。回到操作面，外資保守加上業內有可能在農曆年前結帳，因為買產業趨勢向上的股票或買自有資金充足及還沒有大漲的股票，是現階段二類不怕被結帳的標的。當產業趨勢向上的股票，若出現股價下跌，相信找便宜而介入的買盤必然很多，例如喬鼎、超眾、泰碩、波若威這一類股票，又如英特磊、事欣科及仲琦（2419）股價根本才剛起漲也不可能會被結帳。蔡萬得 分析師★ 此研究報告著作權屬理周證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任，洽02-7725-0369理財專員,"[['理周投顧盤後投資', '要', '別人喜歡'], ['來賓', '包括', '財經名人月娥'], ['我', '發現', '發覺'], ['過熱', '是', '解決事'], ['散熱裝置', '就是', '新市場'], ['光纖建設', '完成', '替代'], ['光纖股票', '也是', '新市場'], ['我', '發現', '投資重點'], ['投資標的', '要', '別人喜歡'], ['你', '高於', '成本賣出'], ['我', '堅信', '都是次產業'], ['4G/LTE', '包括', '等光纖'], ['因爲', '買', '向上'], ['二類', '不怕', '結帳'], ['產業趨勢向上股票', '出現', '股價下跌'], ['相信很多', '找', '便宜']]"
